AT1G01240;A3:1:100031-100111:100031-100657:+	1.3528076414848975
AT1G01260;A3:1:109330-109406:109330-109413:+	0.5047406090331901
AT1G01355;A3:1:138778-138863:138778-138875:+	-0.5581458611375485
AT1G01370;A3:1:143676-143761:143676-143764:+	0.2655790111598595
AT1G01690;A3:1:249930-250014:249930-250017:+	0.42717188894937386
AT1G01690;A3:1:249306-249540:249306-249543:+	0.42717188894937386
AT1G01920;A3:1:316440-316523:316440-316539:+	0.9915233393350754
AT1G01920;A3:1:318201-318296:318201-318362:+	0.9915233393350754
AT1G02080;A3:1:374922-375122:374922-375125:+	1.355924816122005
AT1G02080;A3:1:380003-380086:380003-380089:+	1.355924816122005
AT1G02120;A3:1:398713-398905:398713-399011:+	0.7485671701707497
AT1G02145;A3:1:405110-405230:405110-405242:+	1.2429976784781522
AT1G02190;A3:1:416435-416731:416435-416743:+	-1.076983045699301
AT1G02205;A3:1:421633-421720:421633-421735:+	1.3057320217250072
AT1G02500;A3:1:518378-519033:518378-519036:+	2.6165492955635505
AT1G02690;A3:1:585685-585776:585685-585779:+	0.7914002459313061
AT1G02840;A3:1:626828-626913:626828-626917:+	2.1638040086946475
AT1G02840;A3:1:628469-628777:628469-629288:+	1.8827071257487051
AT1G02840;A3:1:628469-628777:628469-628935:+	1.593760835340864
AT1G02840;A3:1:628469-628935:628469-629288:+	1.9482136989668115
AT1G02850;A3:1:631858-631928:631858-632009:+	1.640857314487255
AT1G02850;A3:1:632806-632881:632806-632884:+	1.8564491639301366
AT1G02860;A3:1:636886-636978:636886-636984:+	1.5338452645933447
AT1G03180;A3:1:774153-774231:774153-774247:+	0.3539680404369936
AT1G03180;A3:1:774153-774224:774153-774231:+	0.4864587111492784
AT1G03280;A3:1:803117-803201:803117-803565:+	1.4295644164146681
AT1G03280;A3:1:803117-803201:803117-803543:+	0.25275757889043676
AT1G03280;A3:1:803117-803543:803117-803565:+	1.440275791666208
AT1G03290;A3:1:808822-808913:808822-808979:+	0.9374848761707941
AT1G03630;A3:1:907947-908033:907947-908039:+	1.5620070439931504
AT1G03770;A3:1:944982-945111:944982-945117:+	0.8070142509918092
AT1G03960;A3:1:1014543-1014621:1014543-1014635:+	0.37681448643517346
AT1G03960;A3:1:1014237-1014334:1014237-1014414:+	0.544691899312973
AT1G04080;A3:1:1052775-1053096:1052775-1053327:+	1.6295235504272383
AT1G04230;A3:1:1127256-1127434:1127256-1127437:+	0.9885260531987206
AT1G04700;A3:1:1316437-1316612:1316437-1316679:+	0.3672840496834985
AT1G04970;A3:1:1411623-1411877:1411623-1411915:+	1.569830174766844
AT1G05000;A3:1:1426109-1426235:1426109-1427899:+	1.3972182814367047
AT1G05200;A3:1:1505462-1505538:1505462-1505561:+	-0.22734972628250782
AT1G05320;A3:1:1553759-1554813:1553759-1554822:+	1.0669514684560373
AT1G05320;A3:1:1553949-1554813:1553949-1554822:+	0.3912327943283871
AT1G05320;A3:1:1553759-1554799:1553759-1554813:+	0.8722067092803703
AT1G05320;A3:1:1553759-1554799:1553759-1554822:+	0.783397221195915
AT1G05590;A3:1:1669527-1669677:1669527-1669851:+	0.8111943621184141
AT1G05710;A3:1:1715384-1716196:1715384-1716212:+	0.7443690512008049
AT1G05785;A3:1:1730332-1730922:1730332-1730959:+	1.0723667199590516
AT1G05785;A3:1:1732089-1732158:1732089-1732374:+	1.062885716294674
AT1G05790;A3:1:1736273-1736355:1736273-1736413:+	1.242283129284619
AT1G05790;A3:1:1733616-1733762:1733616-1733778:+	1.242283129284619
AT1G05830;A3:1:1761228-1761301:1761228-1761309:+	1.259096784168933
AT1G06230;A3:1:1907169-1907281:1907169-1907430:+	0.5875716594815549
AT1G06230;A3:1:1907169-1907276:1907169-1907430:+	1.3282917477120053
AT1G06230;A3:1:1907169-1907276:1907169-1907281:+	1.391105825206254
AT1G06960;A3:1:2136002-2136415:2136002-2136450:+	1.1818428024707905
AT1G07170;A3:1:2200219-2200330:2200219-2200463:+	0.6408203993579882
AT1G07170;A3:1:2200219-2200330:2200219-2200638:+	1.493468218386306
AT1G07170;A3:1:2200219-2200463:2200219-2200638:+	1.4902634651892046
AT1G07280;A3:1:2239910-2240026:2239910-2240739:+	1.5909256609537064
AT1G07320;A3:1:2250021-2250173:2250021-2250179:+	2.538113456896442
AT1G07890;A3:1:2437555-2437678:2437555-2437681:+	0.9459768343055472
AT1G07890;A3:1:2437555-2437681:2437555-2437993:+	2.302051115256159
AT1G07960;A3:1:2467212-2467633:2467212-2467638:+	1.4280870346339178
AT1G07960;A3:1:2467212-2467598:2467212-2467638:+	1.1216635233385768
AT1G07960;A3:1:2467212-2467598:2467212-2467633:+	1.1795225190357108
AT1G08420;A3:1:2652742-2652966:2652742-2652981:+	1.4264838552159045
AT1G08600;A3:1:2724301-2724543:2724301-2724546:+	1.0264427792283926
AT1G08680;A3:1:2766175-2766506:2766175-2766509:+	1.3772740456785564
AT1G08680;A3:1:2766643-2766720:2766643-2766726:+	1.3772740456785564
AT1G08680;A3:1:2767031-2767404:2767031-2767612:+	1.3772740456785564
AT1G08830;A3:1:2827191-2827680:2827191-2827689:+	2.3390754678262202
