AT1G01240;A3:1:100031-100111:100031-100657:+	0.9297901151944028
AT1G01260;A3:1:109330-109406:109330-109413:+	0.6841013238373701
AT1G01355;A3:1:138778-138863:138778-138875:+	-0.7347226606749497
AT1G01370;A3:1:143676-143761:143676-143764:+	0.5956068093977553
AT1G01690;A3:1:249930-250014:249930-250017:+	0.7110866585220375
AT1G01690;A3:1:249306-249540:249306-249543:+	0.7110866585220375
AT1G01920;A3:1:316440-316523:316440-316539:+	1.0428762545868977
AT1G01920;A3:1:318201-318296:318201-318362:+	1.0428762545868977
AT1G02080;A3:1:374922-375122:374922-375125:+	1.3171216112777109
AT1G02080;A3:1:380003-380086:380003-380089:+	1.3171216112777109
AT1G02120;A3:1:398713-398905:398713-399011:+	0.7085984694760397
AT1G02145;A3:1:405110-405230:405110-405242:+	1.1772122675964523
AT1G02190;A3:1:416435-416731:416435-416743:+	0.4990616225058439
AT1G02205;A3:1:421633-421720:421633-421735:+	2.256255039074661
AT1G02500;A3:1:518378-519033:518378-519036:+	2.4357205613585897
AT1G02690;A3:1:585685-585776:585685-585779:+	1.04445428744697
AT1G02840;A3:1:626828-626913:626828-626917:+	1.8778202713196894
AT1G02840;A3:1:628469-628777:628469-629288:+	1.647531410395204
AT1G02840;A3:1:628469-628777:628469-628935:+	1.287315074979329
AT1G02840;A3:1:628469-628935:628469-629288:+	1.6579368757380581
AT1G02850;A3:1:631858-631928:631858-632009:+	0.572883347629311
AT1G02850;A3:1:632806-632881:632806-632884:+	0.7366962603826946
AT1G02860;A3:1:636886-636978:636886-636984:+	0.8609698310440608
AT1G03180;A3:1:774153-774231:774153-774247:+	0.4649200789647219
AT1G03180;A3:1:774153-774224:774153-774231:+	0.5430092462165304
AT1G03180;A3:1:774153-774224:774153-774247:+	-0.24113217737850356
AT1G03280;A3:1:803117-803201:803117-803565:+	1.3207886231255745
AT1G03280;A3:1:803117-803201:803117-803543:+	-0.23371023452947812
AT1G03280;A3:1:803117-803543:803117-803565:+	1.324543909642657
AT1G03290;A3:1:808822-808913:808822-808979:+	0.9477763149722469
AT1G03630;A3:1:907947-908033:907947-908039:+	2.363871895714886
AT1G03770;A3:1:944982-945111:944982-945117:+	0.7494429802643576
AT1G03960;A3:1:1014543-1014621:1014543-1014635:+	0.17425684504824773
AT1G03960;A3:1:1014237-1014334:1014237-1014414:+	0.39337985147393884
AT1G04080;A3:1:1052775-1053096:1052775-1053327:+	1.630640113996607
AT1G04230;A3:1:1127256-1127434:1127256-1127437:+	0.8341161047587874
AT1G04700;A3:1:1316437-1316612:1316437-1316679:+	0.044954209278640786
AT1G04970;A3:1:1411623-1411877:1411623-1411915:+	1.2452234800397919
AT1G05000;A3:1:1426109-1426235:1426109-1427899:+	-0.009055563267479388
AT1G05200;A3:1:1505462-1505538:1505462-1505561:+	-0.3167464596726131
AT1G05320;A3:1:1553759-1554813:1553759-1554822:+	1.0333874127648421
AT1G05320;A3:1:1553949-1554813:1553949-1554822:+	0.6402874204232881
AT1G05320;A3:1:1553759-1554799:1553759-1554813:+	0.8376475886992893
AT1G05320;A3:1:1553759-1554799:1553759-1554822:+	0.6174387326735795
AT1G05590;A3:1:1669527-1669677:1669527-1669851:+	1.1805539762612127
AT1G05710;A3:1:1715384-1716196:1715384-1716212:+	0.8646176416326006
AT1G05710;A3:1:1716102-1716175:1716102-1716196:+	0.7907082528256787
AT1G05785;A3:1:1730332-1730922:1730332-1730959:+	0.7455639032734872
AT1G05785;A3:1:1732089-1732158:1732089-1732374:+	0.7382334656103977
AT1G05790;A3:1:1736273-1736355:1736273-1736413:+	1.0955392818480807
AT1G05790;A3:1:1733616-1733762:1733616-1733778:+	1.0955392818480807
AT1G05830;A3:1:1761228-1761301:1761228-1761309:+	1.1517770270864969
AT1G05880;A3:1:1776553-1776666:1776553-1776687:+	-1.1209776485073746
AT1G06230;A3:1:1907169-1907281:1907169-1907430:+	0.508743964059785
AT1G06230;A3:1:1907169-1907276:1907169-1907430:+	1.39836266913897
AT1G06230;A3:1:1907169-1907276:1907169-1907281:+	1.370387318228469
AT1G06960;A3:1:2136002-2136415:2136002-2136450:+	1.1392238830824986
AT1G07170;A3:1:2200219-2200330:2200219-2200463:+	0.9675392146387123
AT1G07170;A3:1:2200219-2200330:2200219-2200638:+	1.1226022129505349
AT1G07170;A3:1:2200219-2200463:2200219-2200638:+	1.1302952707343377
AT1G07280;A3:1:2239910-2240026:2239910-2240739:+	1.7359613953508104
AT1G07320;A3:1:2250021-2250173:2250021-2250179:+	2.4243123178579697
AT1G07890;A3:1:2437555-2437678:2437555-2437681:+	1.3232416861218785
AT1G07890;A3:1:2437555-2437681:2437555-2437993:+	2.689638986723556
AT1G07960;A3:1:2467212-2467633:2467212-2467638:+	1.4825454355489955
AT1G07960;A3:1:2467212-2467598:2467212-2467638:+	1.0760347274684814
AT1G07960;A3:1:2467212-2467598:2467212-2467633:+	1.2935504356741259
AT1G08420;A3:1:2652742-2652966:2652742-2652981:+	1.3123686208511247
AT1G08600;A3:1:2724301-2724543:2724301-2724546:+	0.9535834285265793
AT1G08680;A3:1:2766175-2766506:2766175-2766509:+	1.25823186170781
AT1G08680;A3:1:2766643-2766720:2766643-2766726:+	1.25823186170781
AT1G08680;A3:1:2767031-2767404:2767031-2767612:+	1.25823186170781
AT1G08830;A3:1:2827191-2827680:2827191-2827689:+	2.7535258652883305
AT1G08900;A3:1:2852603-2852716:2852603-2852740:+	1.0181350399235416
AT1G08920;A3:1:2869440-2869515:2869440-2869536:+	0.6403955110255486
AT1G09270;A3:1:2994736-2995147:2994736-2995151:+	1.5182280092929066
AT1G09970;A3:1:3254964-3255052:3254964-3255055:+	1.5508026557134236
AT1G10050;A3:1:3279156-3279256:3279156-3279261:+	0.2748995598671782
AT1G10490;A3:1:3453264-3453560:3453264-3453565:+	1.0896148305750601
AT1G10570;A3:1:3487974-3488329:3487974-3488332:+	0.9283802909308769
AT1G10600;A3:1:3504934-3505016:3504934-3505019:+	1.2215728296472417
AT1G10657;A3:1:3530927-3531193:3530927-3531265:+	1.6375096825009687
AT1G10660;A3:1:3532667-3532918:3532667-3532992:+	1.1149599694755095
AT1G10660;A3:1:3532667-3532918:3532667-3532923:+	0.8451668935217496
AT1G10660;A3:1:3532667-3532923:3532667-3532992:+	1.1322209497748805
AT1G10660;A3:1:3532667-3532892:3532667-3532992:+	1.0228479917999573
AT1G10660;A3:1:3532667-3532892:3532667-3532918:+	0.5982427044031349
AT1G10660;A3:1:3532667-3532892:3532667-3532923:+	0.6527539196222732
AT1G10700;A3:1:3555489-3555574:3555489-3555722:+	1.170859678516531
AT1G10890;A3:1:3630064-3630255:3630064-3630279:+	1.7670412232047856
AT1G11160;A3:1:3735730-3736248:3735730-3736254:+	0.2696624780182826
AT1G11180;A3:1:3746466-3746531:3746466-3746570:+	0.9688288083157991
AT1G11300;A3:1:3795676-3795766:3795676-3795811:+	0.3084679179392371
AT1G11330;A3:1:3811891-3811979:3811891-3811985:+	1.2061514784083025
AT1G11840;A3:1:3995470-3996016:3995470-3996041:+	2.1165898399247287
AT1G11840;A3:1:3997141-3997239:3997141-3997249:+	2.5897073093048086
AT1G11840;A3:1:3995470-3995905:3995470-3996016:+	1.456823685785872
AT1G11840;A3:1:3995470-3995905:3995470-3996041:+	2.0312137593706296
AT1G11840;A3:1:3995470-3995905:3995470-3996013:+	2.0547934552246794
AT1G11840;A3:1:3995470-3996013:3995470-3996016:+	2.1365179812659694
AT1G11840;A3:1:3995470-3996013:3995470-3996041:+	2.335804597744442
AT1G11860;A3:1:4001452-4001798:4001452-4001801:+	3.095123103029367
AT1G11870;A3:1:4004099-4004170:4004099-4004176:+	1.398667399497231
AT1G11870;A3:1:4006021-4006097:4006021-4006117:+	1.4078485111053356
AT1G11870;A3:1:4006190-4006281:4006190-4006306:+	1.3775768100794887
AT1G11930;A3:1:4030139-4030221:4030139-4030227:+	1.74722017742201
AT1G12210;A3:1:4140456-4141068:4140456-4141072:+	0.2548372029245315
AT1G12250;A3:1:4159450-4159565:4159450-4159570:+	1.7270048562122167
AT1G12650;A3:1:4306028-4306149:4306028-4306169:+	1.3913477220421666
AT1G12730;A3:1:4335293-4335438:4335293-4335458:+	0.4333566691659032
AT1G12740;A3:1:4342658-4342723:4342658-4342741:+	-1.1450539144216418
AT1G12740;A3:1:4343969-4344047:4343969-4344065:+	-1.1450539144216418
AT1G13060;A3:1:4452370-4452441:4452370-4452630:+	1.9844305483293923
AT1G13770;A3:1:4723488-4723611:4723488-4723628:+	0.7384805510641463
AT1G13880;A3:1:4749747-4749835:4749747-4749838:+	1.3291603213958991
AT1G13930;A3:1:4761711-4762548:4761711-4762629:+	2.4390154280504848
