AT1G01240;A3:1:100031-100111:100031-100657:+	1.1413400357166688
AT1G01260;A3:1:109330-109406:109330-109413:+	0.6546265099075489
AT1G01370;A3:1:143676-143761:143676-143764:+	0.716412217752572
AT1G01690;A3:1:249930-250014:249930-250017:+	0.6851941829106545
AT1G01690;A3:1:249306-249540:249306-249543:+	0.6851941829106545
AT1G01920;A3:1:316440-316523:316440-316539:+	1.0500893316002546
AT1G01920;A3:1:318201-318296:318201-318362:+	1.0500893316002546
AT1G02080;A3:1:374922-375122:374922-375125:+	1.275689463814886
AT1G02080;A3:1:380003-380086:380003-380089:+	1.275689463814886
AT1G02120;A3:1:398713-398905:398713-399011:+	0.7846590179565427
AT1G02145;A3:1:405110-405230:405110-405242:+	1.2155197292730753
AT1G02500;A3:1:518378-519033:518378-519036:+	2.496737945130217
AT1G02690;A3:1:585685-585776:585685-585779:+	1.0613139449828524
AT1G02840;A3:1:626828-626913:626828-626917:+	2.116115307288885
AT1G02840;A3:1:628469-628777:628469-629288:+	1.9061436731622063
AT1G02840;A3:1:628469-628777:628469-628935:+	1.4504464355557731
AT1G02840;A3:1:628469-628935:628469-629288:+	1.9442307752750612
AT1G02850;A3:1:631858-631928:631858-632009:+	1.3663389311670273
AT1G02850;A3:1:632806-632881:632806-632884:+	1.6113014841691726
AT1G02860;A3:1:636886-636978:636886-636984:+	1.2028512998614864
AT1G03180;A3:1:774153-774231:774153-774247:+	0.40980431291502595
AT1G03180;A3:1:774153-774224:774153-774231:+	0.5007007667682968
AT1G03280;A3:1:803117-803201:803117-803565:+	1.3947367775032693
AT1G03280;A3:1:803117-803543:803117-803565:+	1.4203341443667257
AT1G03290;A3:1:808822-808913:808822-808979:+	0.9618020532793021
AT1G03630;A3:1:907947-908033:907947-908039:+	2.169387065412673
AT1G03770;A3:1:944982-945111:944982-945117:+	0.7756431133624102
AT1G03960;A3:1:1014543-1014621:1014543-1014635:+	0.1390648804965814
AT1G03960;A3:1:1014237-1014334:1014237-1014414:+	0.43026095544367615
AT1G04080;A3:1:1052775-1053096:1052775-1053327:+	1.6568962882872267
AT1G04230;A3:1:1127256-1127434:1127256-1127437:+	0.9223987639194983
AT1G04700;A3:1:1316437-1316612:1316437-1316679:+	0.11949913464566689
AT1G04970;A3:1:1411623-1411877:1411623-1411915:+	1.3409000453700495
AT1G05000;A3:1:1426109-1426235:1426109-1427899:+	1.1073757205092338
AT1G05320;A3:1:1553759-1554813:1553759-1554822:+	0.9994128647510294
AT1G05320;A3:1:1553949-1554813:1553949-1554822:+	0.4170910839096408
AT1G05320;A3:1:1553759-1554799:1553759-1554813:+	0.7430212194711505
AT1G05320;A3:1:1553759-1554799:1553759-1554822:+	0.7123553219733952
AT1G05590;A3:1:1669527-1669677:1669527-1669851:+	1.0306904454479022
AT1G05710;A3:1:1715384-1716196:1715384-1716212:+	0.8547252410769274
AT1G05710;A3:1:1716102-1716175:1716102-1716196:+	0.5721808206605301
AT1G05785;A3:1:1730332-1730922:1730332-1730959:+	0.9949978485788176
AT1G05785;A3:1:1732089-1732158:1732089-1732374:+	0.9882557220059014
AT1G05790;A3:1:1736273-1736355:1736273-1736413:+	1.1549050790511064
AT1G05790;A3:1:1733616-1733762:1733616-1733778:+	1.1549050790511064
AT1G05830;A3:1:1761228-1761301:1761228-1761309:+	1.1653272532506005
AT1G06230;A3:1:1907169-1907276:1907169-1907430:+	1.3333648081707272
AT1G06230;A3:1:1907169-1907276:1907169-1907281:+	1.3187246238061587
AT1G06960;A3:1:2136002-2136415:2136002-2136450:+	1.2187442710437804
AT1G07170;A3:1:2200219-2200330:2200219-2200463:+	0.9787463273603009
AT1G07170;A3:1:2200219-2200330:2200219-2200638:+	1.4008474815992453
AT1G07170;A3:1:2200219-2200463:2200219-2200638:+	1.400029958452174
AT1G07280;A3:1:2239910-2240026:2239910-2240739:+	1.658969876598213
AT1G07320;A3:1:2250021-2250173:2250021-2250179:+	2.5835890275918434
AT1G07890;A3:1:2437555-2437678:2437555-2437681:+	1.0880672498315413
AT1G07890;A3:1:2437555-2437681:2437555-2437993:+	2.479141869352115
AT1G07960;A3:1:2467212-2467633:2467212-2467638:+	1.5517021618502815
AT1G07960;A3:1:2467212-2467598:2467212-2467638:+	1.1179290971657772
AT1G07960;A3:1:2467212-2467598:2467212-2467633:+	1.3731578682421692
AT1G08420;A3:1:2652742-2652966:2652742-2652981:+	1.3511863898626384
AT1G08600;A3:1:2724301-2724543:2724301-2724546:+	0.9940534898753606
AT1G08680;A3:1:2766175-2766506:2766175-2766509:+	1.297394203945363
AT1G08680;A3:1:2766643-2766720:2766643-2766726:+	1.297394203945363
AT1G08680;A3:1:2767031-2767404:2767031-2767612:+	1.297394203945363
AT1G08830;A3:1:2827191-2827680:2827191-2827689:+	2.4206684131728844
AT1G08900;A3:1:2852603-2852716:2852603-2852740:+	1.136559293989098
AT1G08920;A3:1:2869440-2869515:2869440-2869536:+	1.0241440131988795
AT1G09270;A3:1:2994736-2995147:2994736-2995151:+	1.6521875782729554
AT1G09970;A3:1:3254964-3255052:3254964-3255055:+	1.8125229041703674
AT1G10050;A3:1:3279156-3279256:3279156-3279261:+	0.3494136917503925
AT1G10490;A3:1:3453264-3453560:3453264-3453565:+	0.9886804882750043
AT1G10570;A3:1:3487974-3488329:3487974-3488332:+	0.8923653252445478
AT1G10600;A3:1:3504934-3505016:3504934-3505019:+	1.3598496038457948
AT1G10657;A3:1:3530927-3531193:3530927-3531265:+	1.2186863414349056
AT1G10660;A3:1:3532667-3532918:3532667-3532992:+	1.2423081136128562
AT1G10660;A3:1:3532667-3532918:3532667-3532923:+	1.0497408928860161
AT1G10660;A3:1:3532667-3532923:3532667-3532992:+	1.274926690660003
AT1G10660;A3:1:3532667-3532892:3532667-3532992:+	1.1328968204382028
AT1G10660;A3:1:3532667-3532892:3532667-3532918:+	0.7779355147498794
AT1G10660;A3:1:3532667-3532892:3532667-3532923:+	0.8645705015286514
AT1G10700;A3:1:3555489-3555574:3555489-3555722:+	1.3149689189158171
AT1G10890;A3:1:3630064-3630255:3630064-3630279:+	1.7023849354025002
AT1G11160;A3:1:3735730-3736248:3735730-3736254:+	0.1891200127340853
AT1G11180;A3:1:3746466-3746531:3746466-3746570:+	1.2600140130382458
AT1G11300;A3:1:3795676-3795766:3795676-3795811:+	0.15606254306264145
AT1G11330;A3:1:3811891-3811979:3811891-3811985:+	1.0828930435699387
AT1G11840;A3:1:3995470-3996016:3995470-3996041:+	1.8528364647623685
AT1G11840;A3:1:3997141-3997239:3997141-3997249:+	2.4657533450919784
AT1G11840;A3:1:3995470-3995905:3995470-3996016:+	1.2249856037436215
AT1G11840;A3:1:3995470-3995905:3995470-3996041:+	1.7653989395239489
AT1G11840;A3:1:3995470-3995905:3995470-3996013:+	1.8027267479351066
AT1G11840;A3:1:3995470-3996013:3995470-3996016:+	1.8848449163403114
AT1G11840;A3:1:3995470-3996013:3995470-3996041:+	2.0766079852185486
AT1G11860;A3:1:4001452-4001798:4001452-4001801:+	3.0437554579277
AT1G11870;A3:1:4004099-4004170:4004099-4004176:+	1.3781640528413548
AT1G11870;A3:1:4006021-4006097:4006021-4006117:+	1.4154825256347188
AT1G11870;A3:1:4006190-4006281:4006190-4006306:+	1.3879520069696054
AT1G11930;A3:1:4030139-4030221:4030139-4030227:+	1.80964025123351
AT1G12210;A3:1:4140456-4141068:4140456-4141072:+	0.27895845859013235
AT1G12250;A3:1:4159450-4159565:4159450-4159570:+	1.7563145936193192
AT1G12650;A3:1:4306028-4306149:4306028-4306169:+	1.286626750318661
AT1G12730;A3:1:4335293-4335438:4335293-4335458:+	0.881952275685683
AT1G12740;A3:1:4342658-4342723:4342658-4342741:+	0.793861835775397
AT1G12740;A3:1:4343969-4344047:4343969-4344065:+	0.7862370034845729
AT1G13060;A3:1:4452370-4452441:4452370-4452630:+	2.046171291554773
AT1G13770;A3:1:4723488-4723611:4723488-4723628:+	0.8572707893123019
AT1G13880;A3:1:4749747-4749835:4749747-4749838:+	1.2854045290873575
AT1G13930;A3:1:4761711-4762548:4761711-4762629:+	3.0851617913187797
AT1G13980;A3:1:4788654-4789461:4788654-4789492:+	1.1617627917413185
AT1G14180;A3:1:4848092-4848189:4848092-4848194:+	0.712873616954866
AT1G14560;A3:1:4981455-4981571:4981455-4981615:+	0.9277993803453846
AT1G14570;A3:1:4983638-4983735:4983638-4983754:+	1.624072405512786
AT1G14570;A3:1:4984746-4985428:4984746-4985491:+	1.6326556793328395
AT1G14700;A3:1:5059629-5059726:5059629-5059732:+	1.166827177283372
AT1G15110;A3:1:5199266-5199381:5199266-5199568:+	0.7572848616445571
AT1G15180;A3:1:5224721-5224826:5224721-5224830:+	1.5267183695413422
AT1G15215;A3:1:5239650-5239715:5239650-5239726:+	0.8689419218030314
AT1G15240;A3:1:5247900-5247991:5247900-5248075:+	1.201613578665864
AT1G15280;A3:1:5253387-5253546:5253387-5253549:+	1.5717370864327949
AT1G16180;A3:1:5540531-5540860:5540531-5540863:+	2.0086762177170105
AT1G16560;A3:1:5668464-5668919:5668464-5668945:+	1.6090447487109758
AT1G16560;A3:1:5668464-5668573:5668464-5668919:+	1.4754445894796713
AT1G16560;A3:1:5668464-5668573:5668464-5668945:+	1.080283319967665
AT1G16650;A3:1:5688647-5688997:5688647-5689021:+	0.7781580386405216
AT1G16810;A3:1:5755672-5756140:5755672-5756143:+	2.2567151104135936
AT1G16930;A3:1:5789853-5789930:5789853-5789951:+	0.48986352316233195
AT1G17130;A3:1:5854461-5854865:5854461-5854886:+	1.550277113691036
AT1G17160;A3:1:5869040-5869121:5869040-5869153:+	1.3729240569185135
AT1G17350;A3:1:5941846-5942348:5941846-5942381:+	0.7403778474912751
AT1G17455;A3:1:5997399-5997886:5997399-5997894:+	0.9879379696461998
AT1G17460;A3:1:6000345-6000469:6000345-6000532:+	0.40377117115713734
AT1G17470;A3:1:6003008-6003416:6003008-6003420:+	1.871446701780635
AT1G17680;A3:1:6076194-6076318:6076194-6076388:+	0.9522860745563646
AT1G17780;A3:1:6124157-6124254:6124157-6124270:+	1.2003953957528344
AT1G18180;A3:1:6257593-6257695:6257593-6257701:+	0.6621914692059261
AT1G18620;A3:1:6410059-6410341:6410059-6410558:+	0.9875920104440596
AT1G18660;A3:1:6421303-6421382:6421303-6421398:+	1.4384108592184925
AT1G18730;A3:1:6460808-6460896:6460808-6460899:+	2.2576785056946336
AT1G18773;A3:1:6475215-6475364:6475215-6475381:+	0.7007239429543289
AT1G18773;A3:1:6475215-6475364:6475215-6475613:+	0.3169872448579655
AT1G18773;A3:1:6475215-6475381:6475215-6475613:+	0.782098501035268
AT1G18950;A3:1:6550669-6550763:6550669-6550769:+	0.930653205998337
AT1G19350;A3:1:6688738-6688826:6688738-6688834:+	1.6955652141290956
AT1G19350;A3:1:6688738-6688826:6688738-6688828:+	1.6462653042397775
AT1G19485;A3:1:6746865-6747134:6746865-6747147:+	1.0831564985614632
AT1G19800;A3:1:6846470-6846540:6846470-6846731:+	1.2022635718677526
AT1G19800;A3:1:6846470-6846540:6846470-6846543:+	0.9468091641789165
AT1G20620;A3:1:7146041-7146134:7146041-7146155:+	2.954466723411988
AT1G20693;A3:1:7178376-7178470:7178376-7178476:+	2.4549804058244122
AT1G20693;A3:1:7178376-7178470:7178376-7178473:+	2.454820753654916
AT1G20920;A3:1:7288843-7289000:7288843-7289386:+	1.0158513574712467
AT1G21060;A3:1:7372013-7372098:7372013-7372134:+	1.0845295470813134
AT1G21400;A3:1:7493725-7494134:7493725-7494444:+	1.9246596395764777
AT1G21410;A3:1:7497234-7497410:7497234-7497441:+	0.9941776951978305
AT1G21560;A3:1:7555007-7555183:7555007-7555370:+	0.7933723594144028
AT1G21610;A3:1:7576864-7576949:7576864-7576952:+	1.252728336695322
AT1G21630;A3:1:7585449-7585521:7585449-7585524:+	1.443458518318812
AT1G21640;A3:1:7591026-7591100:7591026-7591142:+	1.4736470533589434
AT1G21690;A3:1:7616107-7616604:7616107-7616625:+	1.3091852865248832
AT1G21690;A3:1:7618043-7618270:7618043-7618323:+	1.3091852865248832
AT1G22660;A3:1:8020981-8021434:8020981-8021440:+	0.9419453043175279
AT1G22790;A3:1:8069641-8070159:8069641-8070165:+	1.3238861751009603
AT1G22910;A3:1:8107519-8107593:8107519-8107613:+	0.8987210200648231
AT1G22990;A3:1:8139307-8139396:8139307-8139411:+	0.4571146868681918
AT1G23040;A3:1:8165501-8166452:8165501-8166461:+	0.9358660823987555
AT1G23230;A3:1:8247759-8247855:8247759-8247867:+	0.8410843065784561
AT1G23750;A3:1:8400247-8400622:8400247-8400645:+	1.149495432975319
AT1G23935;A3:1:8465895-8466016:8465895-8466019:+	0.025376605242989757
AT1G24706;A3:1:8753586-8753667:8753586-8753670:+	1.1591537562821295
AT1G24706;A3:1:8755026-8755127:8755026-8755177:+	1.1189281521104024
AT1G25250;A3:1:8849599-8849838:8849599-8849845:+	0.3277293564952222
AT1G25280;A3:1:8865326-8865425:8865326-8865429:+	1.3539194435220412
AT1G25290;A3:1:8868235-8868309:8868235-8868330:+	1.1428870581230341
AT1G26590;A3:1:9189484-9189603:9189484-9189608:+	-0.4717675954255256
AT1G26630;A3:1:9206891-9206972:9206891-9206994:+	2.9166508855713387
AT1G26660;A3:1:9212389-9212505:9212389-9212546:+	1.0087146547006223
