AT1G01240;A3:1:100031-100111:100031-100657:+	1.3758929956499861
AT1G01260;A3:1:109330-109406:109330-109413:+	0.7023844775793222
AT1G01355;A3:1:138778-138863:138778-138875:+	-0.558194862241763
AT1G01370;A3:1:143676-143761:143676-143764:+	0.22350512272114545
AT1G01690;A3:1:249930-250014:249930-250017:+	0.45612350027646464
AT1G01690;A3:1:249306-249540:249306-249543:+	0.45612350027646464
AT1G01920;A3:1:316440-316523:316440-316539:+	1.0797784139786817
AT1G01920;A3:1:318201-318296:318201-318362:+	1.0797784139786817
AT1G02080;A3:1:374922-375122:374922-375125:+	1.3981392081075972
AT1G02080;A3:1:380003-380086:380003-380089:+	1.3981392081075972
AT1G02120;A3:1:398713-398905:398713-399011:+	0.9375366194613911
AT1G02145;A3:1:405110-405230:405110-405242:+	1.3045729287160308
AT1G02190;A3:1:416435-416731:416435-416743:+	-1.2420269401811912
AT1G02205;A3:1:421633-421720:421633-421735:+	1.2572474621207224
AT1G02500;A3:1:518378-519033:518378-519036:+	2.626899650054992
AT1G02690;A3:1:585685-585776:585685-585779:+	0.8139688982638358
AT1G02840;A3:1:626828-626913:626828-626917:+	2.2409839018053956
AT1G02840;A3:1:628469-628777:628469-629288:+	1.897837764443966
AT1G02840;A3:1:628469-628777:628469-628935:+	1.7552742944369584
AT1G02840;A3:1:628469-628935:628469-629288:+	2.0214275777898307
AT1G02850;A3:1:631858-631928:631858-632009:+	1.7079599741854028
AT1G02850;A3:1:632806-632881:632806-632884:+	1.9472183747581453
AT1G02860;A3:1:636886-636978:636886-636984:+	1.501458058012414
AT1G03180;A3:1:774153-774231:774153-774247:+	0.2864442579017733
AT1G03180;A3:1:774153-774224:774153-774231:+	0.4048751911785847
AT1G03180;A3:1:774153-774224:774153-774247:+	-0.23049710528000733
AT1G03280;A3:1:803117-803201:803117-803565:+	1.4594288694456883
AT1G03280;A3:1:803117-803201:803117-803543:+	0.334102281226494
AT1G03280;A3:1:803117-803543:803117-803565:+	1.460630059117288
AT1G03290;A3:1:808822-808913:808822-808979:+	1.1286086670887578
AT1G03630;A3:1:907947-908033:907947-908039:+	1.4477859274275842
AT1G03770;A3:1:944982-945111:944982-945117:+	0.8593257986600868
AT1G03960;A3:1:1014543-1014621:1014543-1014635:+	0.372816587607701
AT1G03960;A3:1:1014237-1014334:1014237-1014414:+	0.463937101797788
AT1G04080;A3:1:1052775-1053096:1052775-1053327:+	1.6395089927530153
AT1G04230;A3:1:1127256-1127434:1127256-1127437:+	1.0053260886049977
AT1G04700;A3:1:1316437-1316612:1316437-1316679:+	0.384378283485037
AT1G04970;A3:1:1411623-1411877:1411623-1411915:+	1.5878241621753713
AT1G05000;A3:1:1426109-1426235:1426109-1427899:+	1.4019924417404617
AT1G05200;A3:1:1505462-1505538:1505462-1505561:+	-0.2048409212628717
AT1G05320;A3:1:1553759-1554813:1553759-1554822:+	1.0301718995425309
AT1G05320;A3:1:1553949-1554813:1553949-1554822:+	0.43712602454156796
AT1G05320;A3:1:1553759-1554799:1553759-1554813:+	0.7545003840736781
AT1G05320;A3:1:1553759-1554799:1553759-1554822:+	0.7555946204400663
AT1G05590;A3:1:1669527-1669677:1669527-1669851:+	0.8337249763133618
AT1G05710;A3:1:1715384-1716196:1715384-1716212:+	0.8476845307854093
AT1G05710;A3:1:1716102-1716175:1716102-1716196:+	-0.41790257304780226
AT1G05785;A3:1:1730332-1730922:1730332-1730959:+	1.0998737201359543
AT1G05785;A3:1:1732089-1732158:1732089-1732374:+	1.0861183014189244
AT1G05790;A3:1:1736273-1736355:1736273-1736413:+	1.2975076521155593
AT1G05790;A3:1:1733616-1733762:1733616-1733778:+	1.2975076521155593
AT1G05830;A3:1:1761228-1761301:1761228-1761309:+	1.3436910133149753
AT1G06230;A3:1:1907169-1907281:1907169-1907430:+	0.5956793315220945
AT1G06230;A3:1:1907169-1907276:1907169-1907430:+	1.3377492699136022
AT1G06230;A3:1:1907169-1907276:1907169-1907281:+	1.4076540038053738
AT1G06960;A3:1:2136002-2136415:2136002-2136450:+	1.2396892920487785
AT1G07170;A3:1:2200219-2200330:2200219-2200463:+	0.7026558873295751
AT1G07170;A3:1:2200219-2200330:2200219-2200638:+	1.5912282229628252
AT1G07170;A3:1:2200219-2200463:2200219-2200638:+	1.5912001127083224
AT1G07280;A3:1:2239910-2240026:2239910-2240739:+	1.525658000019507
AT1G07320;A3:1:2250021-2250173:2250021-2250179:+	2.5466618938391234
AT1G07890;A3:1:2437555-2437678:2437555-2437681:+	0.9604958917806243
AT1G07890;A3:1:2437555-2437681:2437555-2437993:+	2.257293646643024
AT1G07960;A3:1:2467212-2467633:2467212-2467638:+	1.4784753601069132
AT1G07960;A3:1:2467212-2467598:2467212-2467638:+	1.166641241025694
AT1G07960;A3:1:2467212-2467598:2467212-2467633:+	1.231592951533068
AT1G08420;A3:1:2652742-2652966:2652742-2652981:+	1.4294826669493859
AT1G08600;A3:1:2724301-2724543:2724301-2724546:+	1.0405015455649913
AT1G08680;A3:1:2766175-2766506:2766175-2766509:+	1.440955250368742
AT1G08680;A3:1:2766643-2766720:2766643-2766726:+	1.440955250368742
AT1G08680;A3:1:2767031-2767404:2767031-2767612:+	1.440955250368742
AT1G08830;A3:1:2827191-2827680:2827191-2827689:+	2.3312592493735917
AT1G08900;A3:1:2852603-2852716:2852603-2852740:+	1.2910235094929527
AT1G08920;A3:1:2869440-2869515:2869440-2869536:+	1.1631705051367143
AT1G09270;A3:1:2994736-2995147:2994736-2995151:+	1.7370573139257355
AT1G09970;A3:1:3254964-3255052:3254964-3255055:+	2.04794209181928
AT1G10050;A3:1:3279156-3279256:3279156-3279261:+	0.5554870290915334
AT1G10490;A3:1:3453264-3453560:3453264-3453565:+	0.8404989062931583
AT1G10570;A3:1:3487974-3488329:3487974-3488332:+	0.7858074545254676
AT1G10600;A3:1:3504934-3505016:3504934-3505019:+	1.5731146982557382
AT1G10657;A3:1:3530927-3531193:3530927-3531265:+	0.22793592129234017
AT1G10660;A3:1:3532667-3532918:3532667-3532992:+	1.3754608406105686
AT1G10660;A3:1:3532667-3532918:3532667-3532923:+	1.2991420008076942
AT1G10660;A3:1:3532667-3532923:3532667-3532992:+	1.4925946951544815
AT1G10660;A3:1:3532667-3532892:3532667-3532992:+	1.298420135624408
AT1G10660;A3:1:3532667-3532892:3532667-3532918:+	0.9379449599379197
AT1G10660;A3:1:3532667-3532892:3532667-3532923:+	1.2074035901213724
AT1G10700;A3:1:3555489-3555574:3555489-3555722:+	1.4606530972625928
AT1G10890;A3:1:3630064-3630255:3630064-3630279:+	1.81993723962265
AT1G11160;A3:1:3735730-3736248:3735730-3736254:+	0.08297216285067731
AT1G11180;A3:1:3746466-3746531:3746466-3746570:+	1.494741135562364
AT1G11300;A3:1:3795676-3795766:3795676-3795811:+	0.0951766314060668
AT1G11330;A3:1:3811891-3811979:3811891-3811985:+	0.9473254211176522
AT1G11840;A3:1:3995470-3996016:3995470-3996041:+	1.6833512827478097
AT1G11840;A3:1:3997141-3997239:3997141-3997249:+	2.2316374426074903
AT1G11840;A3:1:3995470-3995905:3995470-3996016:+	1.037982280931444
AT1G11840;A3:1:3995470-3995905:3995470-3996041:+	1.6031749596591656
AT1G11840;A3:1:3995470-3995905:3995470-3996013:+	1.3302279327823263
AT1G11840;A3:1:3995470-3996013:3995470-3996016:+	1.4721201339537524
AT1G11840;A3:1:3995470-3996013:3995470-3996041:+	1.7711567442520386
AT1G11860;A3:1:4001452-4001798:4001452-4001801:+	2.6072106366552914
AT1G11870;A3:1:4004099-4004170:4004099-4004176:+	1.324632311584537
AT1G11870;A3:1:4006021-4006097:4006021-4006117:+	1.3835758971321357
AT1G11870;A3:1:4006190-4006281:4006190-4006306:+	1.3537212185783005
AT1G11930;A3:1:4030139-4030221:4030139-4030227:+	1.8654409460549979
AT1G12210;A3:1:4140456-4141068:4140456-4141072:+	0.3033384790231247
